01/07/19	11:19:01.958	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:25:43.797	1405	1	2.744000	0.596000	-11.1810	-11.1180
01/07/19	11:25:44.008	1406	1	2.735000	0.596000	-11.1840	-11.1530
01/07/19	11:25:44.166	1407	1	2.735000	0.594000	-11.2040	-11.1620
01/07/19	11:25:44.393	1408	1	2.743000	0.595000	-11.2070	-11.1590
01/07/19	11:25:44.593	1409	1	2.746000	0.595000	-11.2190	-11.1880
01/07/19	11:25:44.802	1410	1	2.750000	0.596000	-11.2330	-11.1900
01/07/19	11:25:44.966	1411	1	2.750000	0.597000	-11.2440	-11.1790
01/07/19	11:25:45.178	1412	1	2.750000	0.598000	-11.2470	-11.2190
01/07/19	11:25:45.387	1413	1	2.761000	0.598000	-11.2680	-11.2190
01/07/19	11:25:45.596	1414	1	2.759000	0.600000	-11.2730	-11.2390
01/07/19	11:25:45.804	1415	1	2.765000	0.601000	-11.3080	-11.2420
01/07/19	11:25:45.976	1416	1	2.765000	0.598000	-11.3160	-11.2510
01/07/19	11:25:46.188	1417	1	2.764000	0.598000	-11.3140	-11.2620
01/07/19	11:25:46.394	1418	1	2.771000	0.600000	-11.3340	-11.2800
01/07/19	11:25:46.605	1419	1	2.772000	0.602000	-11.3450	-11.2940
01/07/19	11:25:46.765	1420	1	2.772000	0.603000	-11.3650	-11.2940
01/07/19	11:25:46.991	1421	1	2.773000	0.603000	-11.3740	-11.3170
01/07/19	11:25:47.195	1422	1	2.776000	0.602000	-11.3650	-11.3430
01/07/19	11:25:47.407	1423	1	2.787000	0.606000	-11.4140	-11.3340
01/07/19	11:25:47.606	1424	1	2.787000	0.602000	-11.4230	-11.3370
01/07/19	11:25:47.771	1425	1	2.775000	0.602000	-11.4000	-11.3400
01/07/19	11:25:47.982	1426	1	2.794000	0.603000	-11.4230	-11.3750
01/07/19	11:25:48.194	1427	1	2.794000	0.607000	-11.4320	-11.3860
01/07/19	11:25:48.407	1428	1	2.792000	0.608000	-11.4630	-11.4000
01/07/19	11:25:48.574	1429	1	2.795000	0.608000	-11.4690	-11.3950
01/07/19	11:25:48.787	1430	1	2.797000	0.606000	-11.4830	-11.4350
01/07/19	11:25:48.994	1431	1	2.797000	0.608000	-11.5010	-11.4350
01/07/19	11:25:49.206	1432	1	2.798000	0.608000	-11.4950	-11.4380
01/07/19	11:25:49.411	1433	1	2.801000	0.611000	-11.5180	-11.4640
01/07/19	11:25:49.569	1434	1	2.805000	0.611000	-11.5470	-11.4490
01/07/19	11:25:49.780	1435	1	2.805000	0.608000	-11.5180	-11.4840
01/07/19	11:25:49.987	1436	1	2.800000	0.614000	-11.5550	-11.4840
01/07/19	11:25:50.195	1437	1	2.813000	0.612000	-11.5700	-11.5130
01/07/19	11:25:50.419	1438	1	2.813000	0.612000	-11.5730	-11.5330
01/07/19	11:25:50.571	1439	1	2.813000	0.612000	-11.5930	-11.5390
01/07/19	11:25:50.780	1440	1	2.817000	0.613000	-11.6130	-11.5410
01/07/19	11:25:50.986	1441	1	2.818000	0.613000	-11.5870	-11.5700
01/07/19	11:25:51.196	1442	1	2.834000	0.613000	-11.6210	-11.5530
01/07/19	11:25:51.408	1443	1	2.830000	0.616000	-11.6560	-11.5850
01/07/19	11:25:51.574	1444	1	2.830000	0.613000	-11.6470	-11.5880
01/07/19	11:25:51.787	1445	1	2.833000	0.613000	-11.6590	-11.6020
01/07/19	11:25:51.995	1446	1	2.834000	0.617000	-11.6880	-11.6130
01/07/19	11:25:52.202	1447	1	2.831000	0.616000	-11.6730	-11.6190
01/07/19	11:25:52.416	1448	1	2.831000	0.620000	-11.7020	-11.6110
01/07/19	11:25:52.569	1449	1	2.844000	0.620000	-11.7050	-11.6510
01/07/19	11:25:52.781	1450	1	2.845000	0.618000	-11.7110	-11.6620
01/07/19	11:25:52.991	1451	1	2.845000	0.621000	-11.7340	-11.6740
01/07/19	11:25:53.200	1452	1	2.850000	0.620000	-11.7390	-11.6740
01/07/19	11:25:53.367	1453	1	2.853000	0.620000	-11.7390	-11.6940
01/07/19	11:25:53.580	1454	1	2.860000	0.622000	-11.7570	-11.7140
01/07/19	11:25:53.787	1455	1	2.860000	0.624000	-11.7940	-11.7000
01/07/19	11:25:54.002	1456	1	2.862000	0.621000	-11.8000	-11.7290
01/07/19	11:25:54.177	1457	1	2.853000	0.621000	-11.8060	-11.7520
01/07/19	11:25:54.391	1458	1	2.863000	0.623000	-11.8370	-11.7490
01/07/19	11:25:54.595	1459	1	2.863000	0.622000	-11.8340	-11.7600
01/07/19	11:25:54.807	1460	1	2.858000	0.625000	-11.8570	-11.7770
01/07/19	11:25:54.967	1461	1	2.867000	0.625000	-11.8520	-11.7980
01/07/19	11:25:55.175	1462	1	2.873000	0.624000	-11.8660	-11.7950
01/07/19	11:25:55.383	1463	1	2.873000	0.626000	-11.8750	-11.8290
01/07/19	11:25:55.590	1464	1	2.875000	0.628000	-11.9010	-11.8290
01/07/19	11:25:55.797	1465	1	2.876000	0.626000	-11.8950	-11.8610
01/07/19	11:25:55.971	1466	1	2.886000	0.626000	-11.9010	-11.8550
01/07/19	11:25:56.182	1467	1	2.886000	0.631000	-11.9410	-11.8780
01/07/19	11:25:56.393	1468	1	2.891000	0.628000	-11.9410	-11.9010
01/07/19	11:25:56.603	1469	1	2.887000	0.630000	-11.9440	-11.9040
01/07/19	11:25:56.774	1470	1	2.895000	0.630000	-11.9550	-11.8950
01/07/19	11:25:56.987	1471	1	2.895000	0.633000	-11.9750	-11.9070
01/07/19	11:25:57.197	1472	1	2.899000	0.632000	-11.9980	-11.9330
01/07/19	11:25:57.408	1473	1	2.894000	0.631000	-12.0160	-11.9210
01/07/19	11:25:57.570	1474	1	2.893000	0.631000	-12.0100	-11.9650
01/07/19	11:25:57.777	1475	1	2.893000	0.634000	-12.0330	-11.9670
01/07/19	11:25:57.987	1476	1	2.903000	0.633000	-12.0440	-11.9900
01/07/19	11:25:58.194	1477	1	2.904000	0.633000	-12.0420	-11.9880
01/07/19	11:25:58.401	1478	1	2.912000	0.633000	-12.0700	-12.0160
01/07/19	11:25:58.567	1479	1	2.912000	0.635000	-12.0620	-12.0050
01/07/19	11:25:58.781	1480	1	2.909000	0.638000	-12.0790	-12.0220
01/07/19	11:25:58.994	1481	1	2.921000	0.638000	-12.1160	-12.0620
01/07/19	11:25:59.212	1482	1	2.913000	0.638000	-12.1220	-12.0480
01/07/19	11:25:59.372	1483	1	2.913000	0.635000	-12.1390	-12.0850
01/07/19	11:25:59.579	1484	1	2.919000	0.637000	-12.1160	-12.0910
01/07/19	11:25:59.780	1485	1	2.934000	0.637000	-12.1540	-12.0800
01/07/19	11:25:59.986	1486	1	2.927000	0.642000	-12.1680	-12.0880
01/07/19	11:26:00.199	1487	1	2.928000	0.639000	-12.1650	-12.1080
01/07/19	11:26:00.404	1488	1	2.928000	0.642000	-12.2060	-12.1140
01/07/19	11:26:00.569	1489	1	2.936000	0.642000	-12.1970	-12.1260
01/07/19	11:26:00.777	1490	1	2.939000	0.639000	-12.2230	-12.1460
01/07/19	11:26:00.984	1491	1	2.939000	0.641000	-12.2290	-12.1860
01/07/19	11:26:01.199	1492	1	2.936000	0.641000	-12.2520	-12.1830
01/07/19	11:26:01.406	1493	1	2.936000	0.641000	-12.2600	-12.1830
01/07/19	11:26:01.573	1494	1	2.943000	0.641000	-12.2550	-12.1950
01/07/19	11:26:01.786	1495	1	2.943000	0.645000	-12.2630	-12.2150
01/07/19	11:26:01.998	1496	1	2.950000	0.645000	-12.3090	-12.2090
01/07/19	11:26:02.210	1497	1	2.945000	0.643000	-12.2890	-12.2460
01/07/19	11:26:02.371	1498	1	2.957000	0.643000	-12.2920	-12.2610
01/07/19	11:26:02.584	1499	1	2.957000	0.649000	-12.3320	-12.2520
01/07/19	11:26:02.791	1500	1	2.963000	0.646000	-12.3520	-12.2780
01/07/19	11:26:03.000	1501	1	2.956000	0.646000	-12.3670	-12.2980
01/07/19	11:26:03.167	1502	1	2.956000	0.646000	-12.3670	-12.3070
01/07/19	11:26:03.386	1503	1	2.956000	0.647000	-12.3730	-12.3240
01/07/19	11:26:03.593	1504	1	2.964000	0.649000	-12.3930	-12.3160
01/07/19	11:26:03.808	1505	1	2.967000	0.648000	-12.4010	-12.3360
01/07/19	11:26:03.974	1506	1	2.971000	0.648000	-12.4130	-12.3360
01/07/19	11:26:04.188	1507	1	2.971000	0.650000	-12.4070	-12.3640
01/07/19	11:26:04.396	1508	1	2.974000	0.652000	-12.4440	-12.3700
01/07/19	11:26:04.608	1509	1	2.977000	0.650000	-12.4470	-12.3960
01/07/19	11:26:04.768	1510	1	2.983000	0.650000	-12.4530	-12.3820
01/07/19	11:26:04.979	1511	1	2.983000	0.653000	-12.4420	-12.3960
01/07/19	11:26:05.187	1512	1	2.986000	0.656000	-12.4760	-12.4340
01/07/19	11:26:05.397	1513	1	2.991000	0.654000	-12.4730	-12.4220
01/07/19	11:26:05.572	1514	1	3.001000	0.654000	-12.5110	-12.4510
01/07/19	11:26:05.785	1515	1	3.001000	0.654000	-12.5340	-12.4710
01/07/19	11:26:05.999	1516	1	2.992000	0.654000	-12.5250	-12.4570
01/07/19	11:26:06.173	1517	1	2.998000	0.654000	-12.5340	-12.4770
01/07/19	11:26:06.385	1518	1	3.003000	0.657000	-12.5480	-12.4910
01/07/19	11:26:06.590	1519	1	3.003000	0.658000	-12.5570	-12.4940
01/07/19	11:26:06.801	1520	1	3.006000	0.659000	-12.5710	-12.5000
01/07/19	11:26:06.967	1521	1	3.011000	0.659000	-12.5770	-12.5200
01/07/19	11:26:07.175	1522	1	3.016000	0.660000	-12.5620	-12.5430
01/07/19	11:26:07.385	1523	1	3.016000	0.665000	-12.6140	-12.5720
01/07/19	11:26:07.591	1524	1	3.029000	0.661000	-12.6080	-12.5720
01/07/19	11:26:07.798	1525	1	3.024000	0.664000	-12.6340	-12.5630
01/07/19	11:26:07.966	1526	1	3.023000	0.664000	-12.6600	-12.5860
01/07/19	11:26:08.174	1527	1	3.023000	0.661000	-12.6370	-12.6210
01/07/19	11:26:08.388	1528	1	3.018000	0.666000	-12.6370	-12.6210
01/07/19	11:26:08.595	1529	1	3.044000	0.669000	-12.6830	-12.6440
01/07/19	11:26:08.809	1530	1	3.032000	0.669000	-12.6860	-12.6380
01/07/19	11:26:08.976	1531	1	3.032000	0.665000	-12.6950	-12.6640
01/07/19	11:26:09.189	1532	1	3.038000	0.668000	-12.7260	-12.6810
01/07/19	11:26:09.395	1533	1	3.036000	0.665000	-12.7290	-12.6900
01/07/19	11:26:09.607	1534	1	3.043000	0.665000	-12.7520	-12.6670
01/07/19	11:26:09.767	1535	1	3.043000	0.667000	-12.7440	-12.7010
01/07/19	11:26:09.976	1536	1	3.040000	0.669000	-12.7520	-12.7040
01/07/19	11:26:10.197	1537	1	3.053000	0.670000	-12.7700	-12.7100
01/07/19	11:26:10.409	1538	1	3.055000	0.670000	-12.7930	-12.7500
01/07/19	11:26:10.610	1539	1	3.052000	0.670000	-12.7780	-12.7360
01/07/19	11:26:10.770	1540	1	3.052000	0.673000	-12.8240	-12.7470
01/07/19	11:26:10.983	1541	1	3.055000	0.673000	-12.7980	-12.7760
01/07/19	11:26:11.194	1542	1	3.073000	0.670000	-12.8040	-12.7730
01/07/19	11:26:11.401	1543	1	3.077000	0.676000	-12.8440	-12.7960
01/07/19	11:26:11.574	1544	1	3.077000	0.673000	-12.8590	-12.8080
01/07/19	11:26:11.788	1545	1	3.069000	0.673000	-12.8530	-12.8220
01/07/19	11:26:11.993	1546	1	3.079000	0.674000	-12.8530	-12.8360
01/07/19	11:26:12.202	1547	1	3.087000	0.678000	-12.8790	-12.8220
01/07/19	11:26:12.368	1548	1	3.087000	0.677000	-12.8930	-12.8480
01/07/19	11:26:12.575	1549	1	3.083000	0.677000	-12.9160	-12.8590
01/07/19	11:26:12.784	1550	1	3.085000	0.677000	-12.9160	-12.8800
01/07/19	11:26:13.010	1551	1	3.091000	0.679000	-12.9390	-12.8970
01/07/19	11:26:13.169	1552	1	3.091000	0.678000	-12.9650	-12.8940
01/07/19	11:26:13.379	1553	1	3.085000	0.678000	-12.9510	-12.9170
01/07/19	11:26:13.591	1554	1	3.098000	0.677000	-12.9710	-12.9170
01/07/19	11:26:13.800	1555	1	3.097000	0.680000	-12.9620	-12.9260
01/07/19	11:26:13.968	1556	1	3.097000	0.683000	-12.9850	-12.9460
01/07/19	11:26:14.176	1557	1	3.108000	0.683000	-13.0140	-12.9630
01/07/19	11:26:14.390	1558	1	3.102000	0.683000	-13.0030	-12.9750
01/07/19	11:26:14.597	1559	1	3.115000	0.685000	-13.0260	-12.9860
01/07/19	11:26:14.775	1560	1	3.115000	0.684000	-13.0550	-12.9920
01/07/19	11:26:14.988	1561	1	3.106000	0.682000	-13.0920	-13.0260
01/07/19	11:26:15.198	1562	1	3.101000	0.682000	-13.0570	-13.0210
01/07/19	11:26:15.412	1563	1	3.120000	0.686000	-13.0780	-13.0440
01/07/19	11:26:15.571	1564	1	3.120000	0.686000	-13.0830	-13.0490
01/07/19	11:26:15.775	1565	1	3.124000	0.686000	-13.1120	-13.0640
01/07/19	11:26:15.981	1566	1	3.121000	0.687000	-13.1290	-13.0780
01/07/19	11:26:16.188	1567	1	3.121000	0.686000	-13.1470	-13.0870
01/07/19	11:26:16.403	1568	1	3.122000	0.685000	-13.1350	-13.0950
01/07/19	11:26:16.570	1569	1	3.124000	0.685000	-13.1440	-13.1160
01/07/19	11:26:16.784	1570	1	3.136000	0.689000	-13.1930	-13.1240
01/07/19	11:26:16.993	1571	1	3.124000	0.686000	-13.1960	-13.1360
01/07/19	11:26:17.202	1572	1	3.124000	0.688000	-13.1870	-13.1500
01/07/19	11:26:17.370	1573	1	3.133000	0.688000	-13.1980	-13.1440
01/07/19	11:26:17.579	1574	1	3.145000	0.691000	-13.2210	-13.1560
01/07/19	11:26:17.785	1575	1	3.145000	0.691000	-13.2240	-13.1850
01/07/19	11:26:17.994	1576	1	3.142000	0.692000	-13.2470	-13.2130
01/07/19	11:26:18.205	1577	1	3.146000	0.692000	-13.2670	-13.2100
01/07/19	11:26:18.378	1578	1	3.144000	0.692000	-13.2650	-13.2190
01/07/19	11:26:18.588	1579	1	3.144000	0.694000	-13.2790	-13.2480
01/07/19	11:26:18.796	1580	1	3.154000	0.694000	-13.2930	-13.2480
01/07/19	11:26:19.004	1581	1	3.155000	0.694000	-13.3220	-13.2570
01/07/19	11:26:19.218	1582	1	3.152000	0.694000	-13.3080	-13.2800
01/07/19	11:26:19.369	1583	1	3.152000	0.693000	-13.3340	-13.2880
01/07/19	11:26:19.583	1584	1	3.165000	0.695000	-13.3480	-13.2880
01/07/19	11:26:19.789	1585	1	3.163000	0.696000	-13.3480	-13.3030
01/07/19	11:26:20.002	1586	1	3.169000	0.696000	-13.3770	-13.3170
01/07/19	11:26:20.174	1587	1	3.169000	0.697000	-13.3800	-13.3170
01/07/19	11:26:20.382	1588	1	3.166000	0.698000	-13.4200	-13.3570
01/07/19	11:26:20.595	1589	1	3.164000	0.695000	-13.3880	-13.3540
01/07/19	11:26:20.805	1590	1	3.183000	0.695000	-13.4230	-13.3690
01/07/19	11:26:20.968	1591	1	3.183000	0.700000	-13.4340	-13.3720
01/07/19	11:26:21.180	1592	1	3.177000	0.700000	-13.4290	-13.3750
01/07/19	11:26:21.389	1593	1	3.188000	0.702000	-13.4370	-13.4090
01/07/19	11:26:21.599	1594	1	3.192000	0.702000	-13.4630	-13.4060
01/07/19	11:26:21.805	1595	1	3.190000	0.703000	-13.4750	-13.4090
01/07/19	11:26:21.971	1596	1	3.190000	0.702000	-13.4950	-13.4380
01/07/19	11:26:22.180	1597	1	3.191000	0.702000	-13.5090	-13.4320
01/07/19	11:26:22.387	1598	1	3.195000	0.702000	-13.5060	-13.4490
01/07/19	11:26:22.599	1599	1	3.202000	0.705000	-13.5180	-13.4550
01/07/19	11:26:22.805	1600	1	3.202000	0.706000	-13.5470	-13.4930
01/07/19	11:26:22.973	1601	1	3.203000	0.706000	-13.5470	-13.4840
01/07/19	11:26:23.187	1602	1	3.206000	0.704000	-13.5670	-13.5210
01/07/19	11:26:23.399	1603	1	3.207000	0.706000	-13.5670	-13.5240
01/07/19	11:26:23.608	1604	1	3.207000	0.708000	-13.5840	-13.5530
01/07/19	11:26:23.768	1605	1	3.214000	0.708000	-13.5900	-13.5360
01/07/19	11:26:23.983	1606	1	3.219000	0.707000	-13.6190	-13.5440
01/07/19	11:26:24.185	1607	1	3.219000	0.708000	-13.6130	-13.5640
01/07/19	11:26:24.395	1608	1	3.217000	0.711000	-13.6300	-13.5730
01/07/19	11:26:24.602	1609	1	3.227000	0.711000	-13.6530	-13.5990
01/07/19	11:26:24.768	1610	1	3.224000	0.711000	-13.6440	-13.6080
01/07/19	11:26:24.982	1611	1	3.224000	0.713000	-13.6560	-13.6100
01/07/19	11:26:25.194	1612	1	3.234000	0.714000	-13.6730	-13.6450
01/07/19	11:26:25.399	1613	1	3.239000	0.714000	-13.7020	-13.6540
01/07/19	11:26:25.574	1614	1	3.234000	0.714000	-13.7310	-13.6680
01/07/19	11:26:25.788	1615	1	3.234000	0.711000	-13.7340	-13.6740
01/07/19	11:26:25.993	1616	1	3.231000	0.712000	-13.7600	-13.6850
01/07/19	11:26:26.203	1617	1	3.234000	0.711000	-13.7340	-13.7000
01/07/19	11:26:26.368	1618	1	3.247000	0.711000	-13.7570	-13.7050
01/07/19	11:26:26.578	1619	1	3.247000	0.716000	-13.7650	-13.7000
01/07/19	11:26:26.801	1620	1	3.248000	0.717000	-13.7910	-13.7140
01/07/19	11:26:26.998	1621	1	3.253000	0.716000	-13.7770	-13.7540
01/07/19	11:26:27.170	1622	1	3.259000	0.716000	-13.8140	-13.7460
01/07/19	11:26:27.379	1623	1	3.259000	0.717000	-13.8230	-13.7830
01/07/19	11:26:27.583	1624	1	3.254000	0.718000	-13.8110	-13.7920
01/07/19	11:26:27.796	1625	1	3.271000	0.722000	-13.8540	-13.8060
01/07/19	11:26:28.003	1626	1	3.259000	0.722000	-13.8490	-13.8120
01/07/19	11:26:28.175	1627	1	3.259000	0.719000	-13.8830	-13.8260
01/07/19	11:26:28.386	1628	1	3.269000	0.719000	-13.8770	-13.8260
01/07/19	11:26:28.598	1629	1	3.273000	0.722000	-13.8890	-13.8690
01/07/19	11:26:28.811	1630	1	3.275000	0.722000	-13.8980	-13.8690
01/07/19	11:26:28.972	1631	1	3.275000	0.722000	-13.9060	-13.8720
01/07/19	11:26:29.183	1632	1	3.278000	0.724000	-13.9440	-13.8870
01/07/19	11:26:29.396	1633	1	3.275000	0.722000	-13.9550	-13.8780
01/07/19	11:26:29.601	1634	1	3.276000	0.722000	-13.9670	-13.9100
01/07/19	11:26:29.768	1635	1	3.276000	0.722000	-13.9640	-13.9130
01/07/19	11:26:29.982	1636	1	3.280000	0.724000	-13.9950	-13.9410
01/07/19	11:26:30.194	1637	1	3.284000	0.724000	-13.9750	-13.9300
01/07/19	11:26:30.401	1638	1	3.297000	0.724000	-14.0160	-13.9640
01/07/19	11:26:30.610	1639	1	3.289000	0.727000	-14.0300	-13.9730
01/07/19	11:26:30.775	1640	1	3.289000	0.724000	-14.0560	-13.9820
01/07/19	11:26:30.987	1641	1	3.287000	0.724000	-14.0470	-14.0080
01/07/19	11:26:31.194	1642	1	3.298000	0.724000	-14.0560	-14.0100
01/07/19	11:26:31.407	1643	1	3.298000	0.728000	-14.0820	-14.0390
01/07/19	11:26:31.567	1644	1	3.301000	0.728000	-14.1050	-14.0390
01/07/19	11:26:31.773	1645	1	3.299000	0.726000	-14.1020	-14.0540
01/07/19	11:26:31.981	1646	1	3.299000	0.729000	-14.1190	-14.0740
01/07/19	11:26:32.206	1647	1	3.306000	0.729000	-14.1360	-14.0680
01/07/19	11:26:32.409	1648	1	3.308000	0.729000	-14.1250	-14.0820
01/07/19	11:26:32.567	1649	1	3.317000	0.729000	-14.1540	-14.0910
01/07/19	11:26:32.781	1650	1	3.317000	0.731000	-14.1600	-14.1080
01/07/19	11:26:32.994	1651	1	3.314000	0.731000	-14.1710	-14.1000
01/07/19	11:26:33.207	1652	1	3.321000	0.732000	-14.1850	-14.1310
01/07/19	11:26:33.372	1653	1	3.322000	0.732000	-14.1740	-14.1460
01/07/19	11:26:33.588	1654	1	3.322000	0.737000	-14.2080	-14.1630
01/07/19	11:26:33.797	1655	1	3.335000	0.734000	-14.2200	-14.1690
01/07/19	11:26:34.009	1656	1	3.331000	0.735000	-14.2400	-14.1890
01/07/19	11:26:34.169	1657	1	3.331000	0.735000	-14.2570	-14.2120
01/07/19	11:26:34.379	1658	1	3.331000	0.735000	-14.2630	-14.2150
01/07/19	11:26:34.588	1659	1	3.331000	0.736000	-14.2890	-14.2230
01/07/19	11:26:34.794	1660	1	3.332000	0.735000	-14.2890	-14.2410
01/07/19	11:26:34.971	1661	1	3.339000	0.735000	-14.2720	-14.2440
01/07/19	11:26:35.179	1662	1	3.339000	0.741000	-14.3150	-14.2410
01/07/19	11:26:35.390	1663	1	3.352000	0.737000	-14.3290	-14.2580
01/07/19	11:26:35.606	1664	1	3.343000	0.738000	-14.3490	-14.2840
01/07/19	11:26:35.773	1665	1	3.345000	0.738000	-14.3520	-14.2980
01/07/19	11:26:35.986	1666	1	3.345000	0.739000	-14.3670	-14.3070
01/07/19	11:26:36.198	1667	1	3.351000	0.740000	-14.3670	-14.3270
01/07/19	11:26:36.410	1668	1	3.351000	0.741000	-14.3870	-14.3530
01/07/19	11:26:36.571	1669	1	3.355000	0.741000	-14.3980	-14.3620
01/07/19	11:26:36.779	1670	1	3.355000	0.741000	-14.4240	-14.3700
01/07/19	11:26:36.994	1671	1	3.359000	0.740000	-14.4300	-14.3870
01/07/19	11:26:37.197	1672	1	3.358000	0.741000	-14.4270	-14.3760
01/07/19	11:26:37.370	1673	1	3.370000	0.741000	-14.4390	-14.4050
01/07/19	11:26:37.580	1674	1	3.370000	0.745000	-14.4440	-14.4080
01/07/19	11:26:37.790	1675	1	3.370000	0.746000	-14.4700	-14.4310
01/07/19	11:26:37.998	1676	1	3.376000	0.746000	-14.4850	-14.4420
01/07/19	11:26:38.210	1677	1	3.377000	0.746000	-14.4760	-14.4540
01/07/19	11:26:38.373	1678	1	3.377000	0.746000	-14.5390	-14.4480
01/07/19	11:26:38.579	1679	1	3.386000	0.742000	-14.5360	-14.4650
01/07/19	11:26:38.780	1680	1	3.378000	0.742000	-14.5310	-14.4560
01/07/19	11:26:38.987	1681	1	3.387000	0.745000	-14.5540	-14.4910
01/07/19	11:26:39.194	1682	1	3.387000	0.747000	-14.5620	-14.5110
01/07/19	11:26:39.415	1683	1	3.387000	0.749000	-14.5710	-14.5370
01/07/19	11:26:39.572	1684	1	3.389000	0.749000	-14.5850	-14.5280
01/07/19	11:26:39.782	1685	1	3.393000	0.749000	-14.5880	-14.5230
01/07/19	11:26:39.988	1686	1	3.400000	0.751000	-14.5970	-14.5540
01/07/19	11:26:40.202	1687	1	3.400000	0.752000	-14.6170	-14.5570
01/07/19	11:26:40.374	1688	1	3.404000	0.752000	-14.6290	-14.5690
01/07/19	11:26:40.582	1689	1	3.405000	0.751000	-14.6460	-14.5970
01/07/19	11:26:40.795	1690	1	3.406000	0.752000	-14.6370	-14.5950
01/07/19	11:26:41.002	1691	1	3.406000	0.755000	-14.6660	-14.6150
01/07/19	11:26:41.167	1692	1	3.415000	0.755000	-14.6570	-14.6290
01/07/19	11:26:41.375	1693	1	3.423000	0.755000	-14.6950	-14.6230
01/07/19	11:26:41.584	1694	1	3.423000	0.754000	-14.7150	-14.6440
01/07/19	11:26:41.792	1695	1	3.415000	0.754000	-14.7260	-14.6580
01/07/19	11:26:42.001	1696	1	3.417000	0.755000	-14.7120	-14.6720
01/07/19	11:26:42.167	1697	1	3.430000	0.755000	-14.7440	-14.6810
01/07/19	11:26:42.381	1698	1	3.430000	0.757000	-14.7350	-14.6980
01/07/19	11:26:42.592	1699	1	3.423000	0.761000	-14.7810	-14.6870
01/07/19	11:26:42.802	1700	1	3.427000	0.756000	-14.7930	-14.7130
01/07/19	11:26:42.974	1701	1	3.428000	0.756000	-14.7930	-14.7270
01/07/19	11:26:43.187	1702	1	3.435000	0.759000	-14.8010	-14.7470
01/07/19	11:26:43.396	1703	1	3.435000	0.760000	-14.8210	-14.7590
01/07/19	11:26:43.614	1704	1	3.439000	0.759000	-14.8210	-14.7850
01/07/19	11:26:43.767	1705	1	3.443000	0.759000	-14.8390	-14.7990
01/07/19	11:26:43.975	1706	1	3.443000	0.761000	-14.8670	-14.7990
01/07/19	11:26:44.185	1707	1	3.444000	0.760000	-14.8500	-14.7990
01/07/19	11:26:44.391	1708	1	3.452000	0.764000	-14.8790	-14.8160
01/07/19	11:26:44.598	1709	1	3.453000	0.764000	-14.8760	-14.8280
01/07/19	11:26:44.771	1710	1	3.453000	0.764000	-14.8960	-14.8390
01/07/19	11:26:44.979	1711	1	3.459000	0.765000	-14.8960	-14.8510
01/07/19	11:26:45.189	1712	1	3.466000	0.767000	-14.9220	-14.8940
01/07/19	11:26:45.397	1713	1	3.464000	0.767000	-14.9510	-14.8850
01/07/19	11:26:45.608	1714	1	3.458000	0.765000	-14.9480	-14.8970
01/07/19	11:26:45.774	1715	1	3.458000	0.766000	-14.9680	-14.8940
01/07/19	11:26:45.985	1716	1	3.464000	0.766000	-14.9680	-14.9170
01/07/19	11:26:46.198	1717	1	3.471000	0.766000	-14.9970	-14.9370
01/07/19	11:26:46.410	1718	1	3.471000	0.768000	-14.9940	-14.9230
01/07/19	11:26:46.569	1719	1	3.471000	0.769000	-15.0110	-14.9490
01/07/19	11:26:46.782	1720	1	3.477000	0.769000	-15.0140	-14.9770
01/07/19	11:26:46.985	1721	1	3.485000	0.769000	-15.0200	-14.9800
01/07/19	11:26:47.200	1722	1	3.488000	0.772000	-15.0690	-14.9950
01/07/19	11:26:47.403	1723	1	3.488000	0.768000	-15.0770	-15.0030
01/07/19	11:26:47.570	1724	1	3.475000	0.768000	-15.0860	-15.0090
01/07/19	11:26:47.780	1725	1	3.484000	0.769000	-15.1000	-15.0440
01/07/19	11:26:47.994	1726	1	3.484000	0.770000	-15.0920	-15.0580
01/07/19	11:26:48.207	1727	1	3.484000	0.774000	-15.1320	-15.0580
01/07/19	11:26:48.376	1728	1	3.497000	0.774000	-15.1290	-15.0610
01/07/19	11:26:48.590	1729	1	3.495000	0.771000	-15.1320	-15.0750
01/07/19	11:26:48.798	1730	1	3.504000	0.775000	-15.1260	-15.0950
01/07/19	11:26:49.003	1731	1	3.504000	0.778000	-15.1610	-15.0750
01/07/19	11:26:49.170	1732	1	3.512000	0.778000	-15.1670	-15.1240
01/07/19	11:26:49.376	1733	1	3.510000	0.775000	-15.1670	-15.1330
01/07/19	11:26:49.586	1734	1	3.517000	0.779000	-15.1980	-15.1590
01/07/19	11:26:49.796	1735	1	3.517000	0.776000	-15.2010	-15.1440
01/07/19	11:26:50.002	1736	1	3.512000	0.779000	-15.2360	-15.1590
01/07/19	11:26:50.168	1737	1	3.509000	0.779000	-15.2440	-15.1640
01/07/19	11:26:50.381	1738	1	3.509000	0.778000	-15.2620	-15.1820
01/07/19	11:26:50.592	1739	1	3.515000	0.777000	-15.2670	-15.1960
01/07/19	11:26:50.799	1740	1	3.518000	0.779000	-15.2650	-15.2280
01/07/19	11:26:50.971	1741	1	3.526000	0.779000	-15.2850	-15.2100
01/07/19	11:26:51.183	1742	1	3.526000	0.781000	-15.2900	-15.2310
01/07/19	11:26:51.391	1743	1	3.527000	0.782000	-15.3020	-15.2330
